topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
0.0,involved,0.10151080660200086,involved,0.0,involved,0.04565879971333567,involved,0.09999224065507513,involved,0.0,involved,0.0,involved,0.0,involved,0.0,involved,0.0,involved
0.0,involvement,0.0,involvement,0.0,involvement,0.04471558995454426,involvement,0.0,involvement,0.0,involvement,0.0,involvement,0.0,involvement,0.01556143640628328,involvement,0.0,involvement
0.0,iraq,0.0,iraq,0.0,iraq,0.0,iraq,0.0,iraq,0.0,iraq,0.0,iraq,0.153492409399059,iraq,0.0,iraq,0.0,iraq
0.0,isis,0.0,isis,0.0,isis,0.0,isis,0.0,isis,0.0,isis,0.0,isis,0.12810776883176267,isis,0.0,isis,0.0,isis
0.0,islam,0.0,islam,0.031602795885089026,islam,0.0,islam,0.0,islam,0.0,islam,0.0,islam,0.03096677580207175,islam,0.0,islam,0.0,islam
0.0,islamic,0.0,islamic,0.0,islamic,0.0918447524887546,islamic,0.0,islamic,0.0,islamic,0.0,islamic,6.967240968238043e-05,islamic,0.0,islamic,0.0,islamic
0.0,island,0.0,island,0.0,island,0.0,island,0.0,island,0.10656172714306897,island,0.0,island,0.0,island,0.0,island,1.53345561937119e-12,island
0.0,israel,0.07240249974987734,israel,0.0,israel,0.03608697463309675,israel,0.0,israel,0.0,israel,0.0,israel,0.0,israel,0.0,israel,0.0,israel
0.046944598766123766,jack,0.0,jack,0.0,jack,0.0,jack,0.0,jack,0.0,jack,0.0,jack,0.0,jack,0.015561431026783203,jack,0.0,jack
0.0,james,0.0,james,0.0,james,0.0,james,0.0,james,0.0,james,0.0,james,0.0,james,0.0,james,0.18183070114115776,james
0.0,japan,0.02064622020090572,japan,0.0,japan,0.0,japan,0.0,japan,0.0,japan,0.015493039540399772,japan,0.015100133007882183,japan,0.0,japan,0.0,japan
0.0,japanese,0.08284462630617066,japanese,0.0,japanese,0.0,japanese,0.0,japanese,0.0,japanese,0.0,japanese,0.0,japanese,0.0,japanese,0.0,japanese
0.0,jesus,0.0,jesus,0.0,jesus,0.0,jesus,0.0,jesus,0.0,jesus,0.0,jesus,0.0,jesus,0.08212450000753038,jesus,0.0,jesus
0.0,jewish,0.0745723890556959,jewish,0.0,jewish,0.0,jewish,0.044890411721938084,jewish,0.0,jewish,0.0,jewish,0.0,jewish,0.072580398190684,jewish,0.0,jewish
0.0,jews,0.09350187771640572,jews,0.0833872025301414,jews,0.0,jews,0.0,jews,0.0,jews,0.0,jews,0.0,jews,0.0,jews,0.0,jews
0.0,jfk,0.06879926230157982,jfk,0.0,jfk,0.0,jfk,0.0,jfk,0.0,jfk,0.0,jfk,0.0,jfk,0.0,jfk,0.0,jfk
0.03536639951037218,jobs,0.022600574886834715,jobs,0.02734290404034801,jobs,0.0,jobs,0.0,jobs,0.0,jobs,0.0,jobs,0.0,jobs,0.0,jobs,0.0,jobs
0.0,joe,0.0,joe,0.0,joe,0.0,joe,0.0,joe,0.0,joe,0.0,joe,0.06391775281231368,joe,0.0,joe,0.0,joe
0.0582642130011706,john,0.0,john,0.0,john,0.0,john,0.019447401921909257,john,0.0,john,0.0,john,0.04237063577047621,john,0.0,john,0.0,john
0.09038122254783511,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.0,journalist
0.025549233700511896,jr,0.0,jr,0.0,jr,0.0,jr,0.05246636547394598,jr,0.0,jr,0.0,jr,0.0,jr,0.0,jr,0.0,jr
0.0,julius,0.0,julius,0.0,julius,0.0,julius,0.0,julius,0.0,julius,0.0,julius,0.07828762001415691,julius,0.0,julius,0.0,julius
0.0,just,0.09312059387825906,just,0.0,just,0.0,just,0.0,just,0.0,just,0.0,just,0.0,just,0.0,just,0.0,just
0.0,keeping,0.05624375917535792,keeping,0.0,keeping,0.0,keeping,0.0,keeping,0.0,keeping,0.0,keeping,0.0,keeping,0.0,keeping,0.0,keeping
0.0,keeps,0.017441435311462524,keeps,0.0,keeps,0.04173605942232938,keeps,0.0,keeps,0.0,keeps,0.0,keeps,0.0,keeps,0.0,keeps,0.0,keeps
0.0,kennedy,0.0,kennedy,0.0,kennedy,0.0,kennedy,0.0,kennedy,0.022170260279436003,kennedy,0.0,kennedy,0.110788573578284,kennedy,0.0,kennedy,0.0,kennedy
0.0,kill,0.0,kill,0.0,kill,0.03466825553856442,kill,0.0,kill,0.02788136715119808,kill,0.0,kill,0.0,kill,0.0,kill,0.02556250801271929,kill
0.0,killed,0.029657632520329685,killed,0.0,killed,0.0,killed,0.03714451387072406,killed,0.020127610183151606,killed,0.04130068319769387,killed,0.09704747190424733,killed,0.0,killed,0.0,killed
0.0,killing,6.905342958470038e-16,killing,0.018481379867369786,killing,0.00816420798988146,killing,0.0,killing,0.0,killing,0.0,killing,0.0,killing,0.023256342936941125,killing,0.0,killing
0.0,king,0.0,king,0.0,king,0.0,king,0.1893939140782815,king,0.027446928513074356,king,0.0,king,0.0,king,0.0,king,0.0,king
0.020965669544855597,kingdom,0.0,kingdom,0.0,kingdom,0.0,kingdom,0.0,kingdom,0.0,kingdom,0.0,kingdom,0.048916855328442706,kingdom,0.0,kingdom,0.0,kingdom
0.0,knew,0.021680786906168766,knew,0.0,knew,0.0,knew,0.0,knew,0.0,knew,0.0,knew,0.0,knew,0.0,knew,0.03191908880395875,knew
0.0,knowledge,0.06637367701144081,knowledge,0.0,knowledge,0.10451581190331852,knowledge,0.0,knowledge,0.0,knowledge,0.0,knowledge,0.017623584334423955,knowledge,0.0,knowledge,0.027610162547252067,knowledge
0.0,known,0.07919066485074419,known,0.0,known,0.0,known,0.0,known,0.08823913936475916,known,0.15118719326536517,known,0.10896718265741655,known,0.0,known,0.038022637713987936,known
0.0,kong,0.0,kong,0.0,kong,0.0,kong,0.0,kong,0.09487595594672815,kong,0.0,kong,0.0,kong,0.0,kong,0.0,kong
0.0,korea,0.0,korea,0.0,korea,6.091992293318255e-09,korea,0.0,korea,0.0,korea,0.0,korea,0.09093151141415473,korea,0.0,korea,0.0,korea
0.0,laboratory,0.0,laboratory,0.0,laboratory,0.07368054147194687,laboratory,0.0,laboratory,0.018379980876268697,laboratory,0.0,laboratory,0.0,laboratory,0.0,laboratory,0.0,laboratory
0.0,lack,0.0,lack,0.0,lack,0.0,lack,0.07390706060624294,lack,0.0,lack,0.0,lack,0.0,lack,0.0,lack,0.06631021932251636,lack
0.0,lacking,0.0,lacking,0.3133747752657387,lacking,0.0,lacking,0.0,lacking,0.0,lacking,0.0,lacking,0.0,lacking,0.0,lacking,0.0,lacking
0.0,laden,0.0,laden,0.0,laden,0.04123804802703665,laden,0.0,laden,0.0,laden,0.0,laden,0.0,laden,0.0,laden,0.0,laden
0.0,landed,0.0,landed,0.0,landed,0.018703055496631746,landed,0.0,landed,0.0,landed,0.0443632592793435,landed,0.0,landed,0.0,landed,0.0,landed
0.0,language,0.0,language,0.0,language,0.0,language,0.0,language,0.0,language,0.0,language,0.0,language,0.05133193430993212,language,0.0,language
0.0,languages,0.0,languages,0.0,languages,0.0,languages,0.0,languages,0.0,languages,0.0,languages,0.0,languages,0.0785270837872424,languages,0.0,languages
0.0,large,0.09392947070748048,large,0.0,large,0.0,large,0.0,large,0.0,large,0.053250445896857554,large,0.0,large,0.047119453147045826,large,0.0,large
0.0,later,0.0,later,0.0,later,0.03290463068370334,later,0.0,later,0.0,later,0.024648990256314483,later,0.0,later,0.035383192377072166,later,0.013874162940555174,later
0.0,latinos,0.0,latinos,0.5039404685381486,latinos,0.0,latinos,0.0,latinos,0.0,latinos,0.0,latinos,0.0,latinos,0.0,latinos,0.0,latinos
0.0,law,0.0,law,0.0,law,0.09606979789237509,law,0.0,law,0.0,law,0.0,law,0.0,law,0.0,law,0.0,law
0.0,laws,0.0,laws,0.0,laws,0.0778464976987651,laws,0.0,laws,0.0,laws,0.0,laws,0.0,laws,0.0,laws,0.029974339816992063,laws
0.07777499385443024,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer
0.0,lawyers,0.0,lawyers,0.1397076087503981,lawyers,0.0,lawyers,0.0,lawyers,0.0,lawyers,0.0,lawyers,0.0,lawyers,0.0,lawyers,0.0,lawyers
0.0,lazy,0.0,lazy,0.35074751366444074,lazy,0.0,lazy,0.0,lazy,0.0,lazy,0.0,lazy,0.0,lazy,0.0,lazy,0.0,lazy
0.0,lead,0.0,lead,0.0,lead,0.0,lead,0.0,lead,0.0,lead,0.0,lead,0.0,lead,0.1317958370440828,lead,0.0,lead
0.20125782019348135,leader,0.0,leader,0.0,leader,0.0,leader,0.0,leader,0.0,leader,0.0,leader,0.0,leader,0.0,leader,0.0,leader
0.0,leaders,0.0,leaders,0.0,leaders,0.0,leaders,0.0,leaders,0.0,leaders,0.0,leaders,0.02328927733498465,leaders,0.04152518737734344,leaders,0.0,leaders
0.0,leading,0.0,leading,0.0,leading,0.09329943016099036,leading,0.0,leading,0.0,leading,0.0,leading,0.0,leading,0.0,leading,0.0,leading
0.0,leads,0.0,leads,0.0,leads,0.0,leads,0.0,leads,0.0,leads,0.0,leads,0.0,leads,0.0,leads,0.11529129303703056,leads
0.0,led,0.0,led,0.0,led,0.0,led,0.0,led,0.0,led,0.0,led,0.06050208039070096,led,0.10684478181939269,led,0.0,led
0.0365050380347366,lee,0.0,lee,0.0,lee,0.0,lee,0.0,lee,0.0,lee,0.0,lee,0.049072757069412984,lee,0.0,lee,0.0,lee
0.0,left,0.0,left,0.0,left,0.0,left,0.0,left,0.0,left,0.0,left,0.0,left,0.03800843097622505,left,0.0,left
0.042670280228229836,leonardo,0.0,leonardo,0.0,leonardo,0.0,leonardo,0.0,leonardo,0.0,leonardo,0.0,leonardo,0.0,leonardo,0.0,leonardo,0.02184456846031522,leonardo
0.0,lesbians,0.0,lesbians,0.0,lesbians,0.0,lesbians,0.16780721091740886,lesbians,0.0,lesbians,0.0,lesbians,0.0,lesbians,0.0,lesbians,0.0,lesbians
0.0,level,0.03537136341869481,level,0.0,level,0.03298240293364237,level,0.0,level,0.0,level,0.0,level,0.0,level,0.0,level,0.0,level
0.0,levels,2.421340642202406e-10,levels,0.0,levels,0.0,levels,0.04587251146807746,levels,0.0,levels,0.0,levels,0.0,levels,0.06246853227049496,levels,0.0,levels
0.0,lgbt,0.0,lgbt,0.0,lgbt,0.01914406586857316,lgbt,0.0,lgbt,0.0,lgbt,0.0,lgbt,0.033405815583847,lgbt,0.0,lgbt,0.0,lgbt
0.0,life,0.0,life,0.0,life,0.0,life,0.0,life,0.0,life,0.397138100545887,life,0.0,life,0.0,life,0.0,life
0.0,light,0.0,light,0.0,light,0.0,light,0.0,light,0.0,light,0.0,light,0.09121947079095623,light,0.0,light,0.0,light
0.0,like,0.0,like,0.0,like,0.0,like,4.584682541947707e-16,like,0.267279357025374,like,0.0,like,0.0,like,0.0,like,0.0,like
0.0,likely,0.0,likely,0.0,likely,0.0,likely,0.5029892720461839,likely,0.0,likely,0.0,likely,0.0,likely,0.0,likely,0.0,likely
0.0,linked,1.0626072584455005e-13,linked,0.0,linked,0.04439975882443368,linked,0.0,linked,0.0,linked,0.0,linked,7.810905119144764e-06,linked,0.027589956208663703,linked,0.0,linked
0.0,list,0.0,list,0.0,list,0.05159597196022413,list,0.0,list,0.0,list,0.0,list,0.0,list,0.0,list,0.0,list
0.0,live,0.0,live,0.0,live,0.0,live,0.0,live,0.026121931054995336,live,0.09224889321786461,live,0.0,live,0.0,live,0.045017742751158725,live
0.0,lives,0.0,lives,0.09742456332052636,lives,0.0,lives,7.608926889809575e-09,lives,0.0,lives,0.0,lives,0.2513093145281469,lives,0.0,lives,0.0,lives
0.0,living,0.0,living,0.0,living,0.0,living,0.0,living,0.07632755062496685,living,0.041475283187359234,living,0.0,living,0.0,living,0.0,living
0.0,located,0.0,located,0.0,located,0.0,located,0.0,located,0.0,located,0.0,located,0.044778543838887894,located,0.021470610593843347,located,0.0,located
0.0,location,0.0,location,0.0,location,0.007894984501289752,location,0.0,location,0.0,location,0.0,location,0.0,location,0.05774734542355675,location,0.0,location
0.0,long,6.1226558833632555e-15,long,0.0,long,0.0,long,0.04865096620740481,long,0.0,long,0.05434104212609164,long,0.030086007921555347,long,0.025859385028711705,long,0.0,long
0.0,look,0.0,look,0.0,look,0.0,look,0.01798891451633036,look,0.0,look,0.021085052748087408,look,0.029111323984901735,look,0.0,look,0.022747349799570743,look
0.0,loss,0.0,loss,0.0,loss,0.0,loss,0.0,loss,0.0,loss,0.024060287371201045,loss,0.019705658796259348,loss,0.04334655387248346,loss,0.0,loss
0.0,lot,0.06392000216491303,lot,0.0,lot,0.033858926546373354,lot,0.0,lot,0.0,lot,0.0,lot,0.0,lot,0.0,lot,0.0,lot
0.0,loud,0.0,loud,0.1442935358062469,loud,0.0,loud,0.0,loud,0.0,loud,0.0,loud,0.0,loud,0.0,loud,0.0,loud
0.0,love,0.0,love,0.12950241481636707,love,0.0,love,0.0,love,0.0,love,0.0,love,0.0,love,0.0,love,0.0,love
0.0,low,0.01500941531221168,low,0.0,low,0.0,low,0.0,low,0.0,low,0.0,low,0.0,low,0.0,low,0.06354466698618787,low
0.0,lower,0.0,lower,0.1522410217959026,lower,0.0,lower,0.0,lower,0.0,lower,0.0,lower,0.0,lower,0.0,lower,0.0,lower
0.0,luther,0.0,luther,0.0,luther,0.0,luther,0.1115991424841372,luther,0.0,luther,0.0,luther,0.0,luther,0.0,luther,0.0,luther
0.0,major,0.0,major,0.0,major,6.01102138771738e-12,major,0.0,major,0.0,major,0.0,major,0.0,major,0.14271398567832558,major,0.0,major
0.0,majority,0.0,majority,0.023757364838057127,majority,0.0,majority,0.06328138458049824,majority,0.0,majority,0.0,majority,0.0,majority,0.0,majority,0.0,majority
0.0,make,4.167866858647077e-13,make,0.0711648917834923,make,0.0,make,0.2404719108445708,make,0.0,make,0.0,make,0.03525533697680614,make,0.07488717027496362,make,0.0,make
0.0,making,0.0,making,0.0,making,0.0,making,0.10752306369539631,making,0.0,making,0.0,making,0.0,making,1.82592537421391e-08,making,0.0,making
0.0,male,0.0,male,0.0,male,0.0,male,0.10432427092134228,male,0.0,male,0.0,male,0.0,male,0.0,male,0.0,male
0.0,man,0.1329078000105643,man,0.0,man,0.0,man,0.0,man,7.072630176568509e-16,man,0.0,man,0.0,man,0.0,man,0.0,man
0.0,manipulate,0.054171502004771846,manipulate,0.0,manipulate,0.08045548405262035,manipulate,0.0,manipulate,0.0,manipulate,0.0,manipulate,0.0,manipulate,0.020823068424369973,manipulate,0.0,manipulate
0.0,manufacturers,0.0,manufacturers,0.0,manufacturers,0.0,manufacturers,0.0,manufacturers,0.0,manufacturers,0.0,manufacturers,0.0,manufacturers,0.06647418311167,manufacturers,0.0,manufacturers
0.04209660760650803,maria,0.0,maria,0.0,maria,0.0,maria,0.0,maria,0.0,maria,0.0,maria,0.0,maria,0.0,maria,0.021576880676435317,maria
0.0,marilyn,0.0,marilyn,0.0,marilyn,0.0,marilyn,0.0,marilyn,0.0914799547873983,marilyn,0.0,marilyn,0.0,marilyn,0.0,marilyn,0.0,marilyn
0.0,marked,0.0,marked,0.0,marked,0.0,marked,0.0,marked,0.0,marked,0.0,marked,0.02942382141670129,marked,0.013414392184398645,marked,0.0,marked
0.024602091401386573,martin,0.0,martin,0.0,martin,0.0,martin,0.10074455315597725,martin,0.0,martin,0.0,martin,0.0,martin,0.0,martin,0.0,martin
0.028070127580818626,mary,0.0,mary,0.0,mary,0.0,mary,0.0,mary,0.0,mary,0.0,mary,0.0,mary,0.020076619324134248,mary,0.028118262780062173,mary
0.0,mass,0.0,mass,0.0,mass,0.0,mass,0.0,mass,0.24816773226974947,mass,0.0,mass,0.0,mass,0.0,mass,0.0,mass
0.092592877051071,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician
0.0,mathematics,0.0,mathematics,0.0,mathematics,0.0,mathematics,0.10130759998885491,mathematics,0.0,mathematics,0.0,mathematics,0.0,mathematics,0.0,mathematics,0.0,mathematics
0.0,matter,0.0,matter,0.02382341496254998,matter,0.0,matter,0.0,matter,0.0,matter,0.0,matter,0.11985858972339172,matter,0.0,matter,0.0,matter
0.0,means,0.0,means,0.0,means,0.12738908704213556,means,0.0,means,0.0,means,0.0,means,0.0,means,0.0,means,0.0,means
0.0,media,0.19413841553425004,media,0.0,media,0.0,media,0.0,media,0.0,media,0.0,media,0.0,media,0.0,media,0.0,media
0.07337535459368502,medical,0.10581354628104636,medical,0.0,medical,0.0,medical,0.0,medical,0.0,medical,0.0,medical,0.0,medical,0.0,medical,0.0,medical
0.0,medicine,0.03549206473979504,medicine,0.0,medicine,0.0,medicine,0.0,medicine,0.0,medicine,0.0,medicine,0.0,medicine,0.031255820768513444,medicine,0.0,medicine
0.0,meet,0.0,meet,0.0,meet,0.0,meet,0.0,meet,0.01815952974189048,meet,0.0,meet,0.0,meet,0.026553277852270123,meet,0.0,meet
0.0,members,0.02613785130976596,members,0.04923078069156241,members,0.01868565132242424,members,0.0,members,0.0,members,0.0,members,0.0,members,0.012215383379513431,members,0.0,members
0.0,men,0.0,men,0.0,men,0.0,men,0.7103412810981086,men,0.0,men,0.0,men,0.0,men,0.0,men,0.0,men
0.0,mental,0.0,mental,0.0,mental,0.0,mental,0.07205656011313935,mental,0.0,mental,0.0,mental,0.0,mental,0.0,mental,0.0,mental
0.0,message,0.0,message,0.0,message,0.0,message,0.0,message,0.0,message,0.0,message,0.0,message,0.0,message,0.10682227451082886,message
0.0,messages,0.0,messages,0.0,messages,0.0,messages,0.0,messages,0.0,messages,0.0,messages,0.0,messages,0.0,messages,0.2062571748968801,messages
0.0,mexico,0.0,mexico,0.0,mexico,0.06924948646154207,mexico,0.0,mexico,0.0,mexico,0.0,mexico,0.0,mexico,0.0,mexico,0.0,mexico
0.0,middle,0.0,middle,0.0,middle,0.0,middle,0.0,middle,0.0,middle,0.14133458595979598,middle,0.15935485831102114,middle,0.0,middle,0.0,middle
0.0,military,0.0,military,0.0,military,0.08150560373303806,military,0.0,military,0.0,military,0.0,military,0.22666241604581558,military,0.0,military,0.0,military
0.0,million,0.043663983785310695,million,0.0,million,0.0,million,0.0,million,0.0547127120119429,million,0.016248507901103625,million,0.0,million,0.0,million,0.0,million
0.0,millions,0.10513468758147763,millions,0.0,millions,0.0,millions,0.0,millions,0.0,millions,0.0,millions,0.0,millions,0.0,millions,0.0,millions
0.0,mind,0.10403230575754355,mind,0.0,mind,0.0,mind,0.03136588776744743,mind,0.0,mind,0.0,mind,0.0,mind,2.5710208821787805e-07,mind,0.0,mind
0.0,minorities,0.0,minorities,0.0,minorities,0.07883273466535227,minorities,0.0,minorities,0.0,minorities,0.06657346826043987,minorities,0.0,minorities,0.0,minorities,0.0,minorities
0.0,minority,0.07294396159961265,minority,0.034147215189759064,minority,1.2102647109993001e-12,minority,0.0,minority,0.0,minority,0.0,minority,0.0,minority,0.0,minority,0.0,minority
0.0,missile,0.0,missile,0.0,missile,0.0,missile,0.0,missile,0.0,missile,0.0,missile,0.09543973493932156,missile,0.0,missile,0.0,missile
0.01745846343732607,mobile,0.0,mobile,0.0,mobile,0.0,mobile,0.0,mobile,0.0,mobile,0.04683985544155298,mobile,0.0,mobile,0.0,mobile,0.0,mobile
0.0,modern,0.0,modern,0.0,modern,0.0,modern,0.0,modern,0.0,modern,0.0,modern,0.0,modern,0.04851707387725511,modern,0.0,modern
0.0,modified,0.0,modified,0.0,modified,0.11674131648752574,modified,0.0,modified,0.0,modified,0.0,modified,0.0,modified,0.0,modified,0.0,modified
0.0,money,0.025115690578376974,money,0.02544433901708342,money,0.03124808691161997,money,0.0,money,0.025747792319555367,money,0.0,money,0.0,money,0.0,money,0.0,money
0.0,monroe,0.0,monroe,0.0,monroe,0.0,monroe,0.0,monroe,0.14106365719045436,monroe,0.0,monroe,0.0,monroe,0.0,monroe,0.0,monroe
0.0,monster,0.0,monster,0.0,monster,0.0,monster,0.0,monster,0.12046176723149066,monster,0.0,monster,0.0,monster,0.0,monster,0.0,monster
0.0,moon,0.0,moon,0.2654139161859078,moon,0.0,moon,0.0,moon,0.0,moon,0.0,moon,0.0,moon,0.0,moon,0.0,moon
0.0,moral,0.025000591558861442,moral,0.06465579508924031,moral,0.0,moral,0.0,moral,0.0,moral,0.0,moral,0.0,moral,0.0,moral,0.0,moral
0.02026383473640656,mother,0.0,mother,0.0,mother,0.0,mother,0.06566256730280676,mother,0.0,mother,2.683668447933253e-15,mother,0.01834645797420433,mother,0.0,mother,0.0,mother
0.0,movement,0.0,movement,0.022858900478577263,movement,0.054210363699216724,movement,0.08023546257868189,movement,0.0,movement,0.0,movement,2.223682931312572e-12,movement,0.0,movement,0.0,movement
0.0,movements,0.0,movements,0.0,movements,0.0,movements,0.0,movements,0.0,movements,0.0,movements,0.0,movements,0.046520520035407874,movements,0.0,movements
0.03604961748963373,mozart,0.0,mozart,0.0,mozart,0.0,mozart,0.0,mozart,0.0,mozart,0.0,mozart,0.0,mozart,0.0,mozart,0.04891176991955265,mozart
0.0,murder,0.0,murder,0.0,murder,0.0,murder,0.0,murder,0.18767166383201736,murder,0.0,murder,0.0,murder,0.0,murder,0.0,murder
0.0,murdered,0.0759713193801545,murdered,0.036284286713017345,murdered,0.0,murdered,0.0,murdered,0.04789471005049168,murdered,0.0,murdered,0.0,murdered,0.0,murdered,0.04347287201461402,murdered
0.22642022422301447,musician,0.0,musician,0.0,musician,0.0,musician,0.0,musician,0.0,musician,0.0,musician,0.0,musician,0.0,musician,0.0,musician
0.0,muslim,0.0,muslim,0.0,muslim,0.0,muslim,0.0,muslim,0.021366361536729748,muslim,0.0,muslim,0.07342300482850575,muslim,0.0,muslim,0.08653450278091185,muslim
0.0,muslims,0.08444672189691066,muslims,0.0,muslims,0.0,muslims,0.0,muslims,0.0,muslims,0.0,muslims,0.0,muslims,0.02131114842154477,muslims,0.0,muslims
0.0,mutation,0.0,mutation,0.0,mutation,0.0,mutation,0.05912056300848222,mutation,0.0,mutation,0.0,mutation,0.0,mutation,0.0,mutation,0.0,mutation
0.0,mysterious,0.0,mysterious,0.0,mysterious,0.0,mysterious,0.0,mysterious,0.07448793339221761,mysterious,0.0,mysterious,0.0,mysterious,0.04024705072775461,mysterious,0.0,mysterious
0.0,named,0.0,named,0.0,named,0.0,named,0.0,named,0.0,named,0.0,named,0.0,named,0.0,named,0.13714169953056088,named
0.0,national,0.0,national,0.0,national,0.0,national,0.0,national,0.0,national,0.0,national,0.06450364780187175,national,0.01872305502638661,national,0.0,national
0.0,nations,0.0,nations,0.0,nations,0.0,nations,0.0,nations,0.0,nations,0.0,nations,0.07084930836100889,nations,0.020161150701075076,nations,0.0,nations
0.0,native,0.0,native,0.37243208561513247,native,0.0,native,0.0,native,0.0,native,0.0,native,0.0,native,0.0,native,0.0,native
0.0,natural,0.0,natural,0.0,natural,0.0,natural,0.0,natural,0.0,natural,0.0490865892342593,natural,0.0,natural,0.08478302673411954,natural,0.0,natural
0.0,nature,0.0,nature,0.0,nature,0.0,nature,0.0,nature,0.0,nature,0.09374497341179933,nature,0.0,nature,0.0,nature,0.0,nature
0.0,near,0.0,near,0.0,near,0.0,near,0.0,near,0.0,near,0.07958561664085205,near,0.036016610841525236,near,0.03011406139293076,near,0.0,near
0.0,necessary,0.0,necessary,0.0,necessary,0.0,necessary,0.0,necessary,0.12139038975569254,necessary,0.0,necessary,0.0,necessary,0.0,necessary,0.0,necessary
0.0,neighborhoods,0.0,neighborhoods,0.0,neighborhoods,0.0,neighborhoods,0.0,neighborhoods,0.0,neighborhoods,0.0,neighborhoods,0.0,neighborhoods,0.0,neighborhoods,0.09308208991935868,neighborhoods
0.0,net,0.02620492109215716,net,0.0,net,0.0,net,0.0,net,0.0,net,0.0,net,0.04019985886838219,net,0.0,net,0.0,net
0.0,neutrality,0.027098498868532887,neutrality,0.0,neutrality,0.0,neutrality,0.0,neutrality,0.0,neutrality,0.0,neutrality,0.020610292169296097,neutrality,0.0,neutrality,0.0,neutrality
0.0,new,0.0,new,0.0,new,0.2539377938496742,new,0.0,new,0.0,new,0.0,new,0.0,new,0.06564530823620975,new,0.0,new
0.0,news,0.03232322041800265,news,0.0,news,0.0,news,0.0,news,0.027632745019007022,news,0.0,news,0.0,news,0.0,news,0.0,news
0.02142166465253551,newton,0.0,newton,0.0,newton,0.0,newton,0.0,newton,0.0,newton,0.03127241022489279,newton,0.0,newton,0.0,newton,0.0,newton
0.0,night,0.0,night,0.0,night,0.0,night,0.0,night,0.07232273037126186,night,0.0003354353310496675,night,0.0,night,0.008356353322741573,night,0.0,night
0.0,non,0.0,non,0.0,non,0.0,non,0.11753160653895174,non,0.0,non,0.0,non,0.0,non,0.0,non,0.0,non
0.0,normal,0.0,normal,0.0,normal,0.0,normal,0.0,normal,0.0,normal,0.0,normal,0.0,normal,0.0,normal,0.08904331545591031,normal
0.0,north,0.0,north,0.0,north,0.0,north,0.0,north,0.0,north,0.0,north,0.28471191088831804,north,0.0,north,0.0,north
0.016698841557541345,nuclear,0.0,nuclear,0.0,nuclear,0.0,nuclear,0.0,nuclear,0.0,nuclear,0.0,nuclear,0.06425309151786908,nuclear,0.08475497383147451,nuclear,0.0,nuclear
0.0,number,0.0,number,0.0,number,0.0,number,0.017519272553970903,number,0.0,number,0.0,number,0.0,number,0.05547693313797142,number,0.0,number
0.0,numbers,0.0,numbers,0.0,numbers,0.0,numbers,0.0,numbers,0.12639344966568283,numbers,0.0,numbers,0.0,numbers,0.0,numbers,0.0,numbers
0.0,numerous,0.0,numerous,0.0,numerous,0.0,numerous,0.0,numerous,0.032449316424252396,numerous,0.0,numerous,0.01706040602477634,numerous,0.0,numerous,0.021576880676435317,numerous
0.0,nurses,0.0,nurses,0.0,nurses,0.0,nurses,0.12586774260691794,nurses,0.0,nurses,0.0,nurses,0.0,nurses,0.0,nurses,0.0,nurses
0.0,obama,0.0,obama,0.0,obama,0.0,obama,0.0,obama,0.0,obama,0.0,obama,0.22555711049944333,obama,0.0,obama,0.0,obama
0.0,objects,0.0,objects,0.0,objects,0.02072246163699853,objects,0.0,objects,0.0,objects,0.0,objects,0.0,objects,0.024687629399002,objects,0.0,objects
0.0,occur,0.0,occur,0.0,occur,0.06177192934885241,occur,0.0,occur,0.0,occur,0.0,occur,0.0,occur,0.07895291920865474,occur,0.0,occur
0.0,occurred,0.0,occurred,0.03692516773086943,occurred,0.0,occurred,0.0,occurred,0.0,occurred,0.014234811661121416,occurred,0.013634179472580249,occurred,0.0,occurred,1.7480464359934748e-06,occurred
0.0,office,0.0,office,0.0,office,0.0,office,0.021204587132302125,office,0.0,office,0.0,office,0.04593724937938769,office,0.0,office,0.0,office
0.0,official,0.0,official,0.0,official,0.10127201356398177,official,0.0,official,0.0,official,0.0,official,0.0,official,0.0,official,0.0,official
0.0,officials,0.05888603117759265,officials,0.0,officials,0.06301164738823872,officials,0.04861064704714623,officials,0.0,officials,0.0,officials,0.0,officials,0.0,officials,0.0,officials
0.0,oil,0.11486979715427349,oil,0.0,oil,0.0,oil,0.0,oil,0.0,oil,0.0,oil,0.00022962180642732843,oil,0.05908085713711944,oil,0.0,oil
0.0,old,0.0,old,0.10764795071850801,old,0.0,old,0.0,old,0.0,old,0.0,old,0.044236453037224226,old,0.0,old,0.0,old
