topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
0.0,psychological,0.0010497976223549775,psychological,0.0,psychological,0.0024674504629993276,psychological,0.00619274317283778,psychological,0.0016071708206196022,psychological,0.0011435988709980745,psychological,0.003360324678768989,psychological,0.01257106998229869,psychological,0.0,psychological
0.0,public,0.009101425670980382,public,0.0005468889146784588,public,0.1698786086970695,public,0.0,public,0.01518627952212995,public,0.012218699050486581,public,1.1080318188744603e-05,public,0.05729537942027076,public,0.00010530601604220569,public
0.0,purposes,0.0,purposes,0.0,purposes,0.0,purposes,0.0,purposes,0.0,purposes,0.0,purposes,0.005572864623042934,purposes,0.022204239977508755,purposes,0.0,purposes
0.00012059845528886413,qadeer,0.0,qadeer,0.0,qadeer,0.01448413967678036,qadeer,0.0,qadeer,0.0003038520125291341,qadeer,0.0,qadeer,0.0007903396788351673,qadeer,0.0,qadeer,0.0,qadeer
0.0001570560577003579,qaeda,9.232323526403895e-05,qaeda,0.0,qaeda,0.0016223839884171262,qaeda,0.0,qaeda,0.0,qaeda,0.0,qaeda,0.0071693403850077815,qaeda,3.3442241274868604e-05,qaeda,0.0,qaeda
0.0,qatar,2.569671089292104e-05,qatar,0.001130224602133296,qatar,0.0017987269717794619,qatar,0.0008456799379188015,qatar,7.528166129385735e-05,qatar,0.00046757839569479563,qatar,0.006849831852856545,qatar,0.001713641320891273,qatar,0.0,qatar
0.0,quality,0.011129313511590383,quality,0.0,quality,0.0,quality,0.005500031322453467,quality,0.0,quality,0.0,quality,0.0,quality,0.004526039493345433,quality,0.0,quality
4.701846580012305e-05,quiet,0.0,quiet,0.0,quiet,0.008779121005827908,quiet,0.017920546710549434,quiet,0.00030165655404759467,quiet,0.0,quiet,0.0,quiet,0.0,quiet,0.0,quiet
0.0,quran,0.0,quran,0.0,quran,0.00789448199868409,quran,0.0,quran,0.0,quran,0.0,quran,0.023920771928049485,quran,0.02571493390541734,quran,1.6800684774922935e-05,quran
0.00965944177261261,race,0.0,race,0.00022240968134639049,race,0.0005386084181479861,race,0.000897697574417395,race,0.001208068467057416,race,0.009711186877086884,race,0.009719244932317118,race,0.01661747801865405,race,0.0,race
0.0,races,0.0,races,0.0,races,0.0,races,0.0,races,0.00021966752122796218,races,0.0,races,0.004865194425137298,races,0.017042381036741584,races,1.2016845001687018e-05,races
0.0,racial,0.03672485123428303,racial,0.0,racial,0.009365344609266878,racial,0.0013485754525714225,racial,0.0,racial,0.0006941012246942139,racial,0.0001377304969084513,racial,0.0,racial,0.0,racial
0.0,racist,0.034861177099599065,racist,0.0,racist,0.0,racist,0.0,racist,0.0,racist,0.0,racist,0.0,racist,0.0,racist,0.0,racist
0.0,radiation,0.009789625531669911,radiation,0.0,radiation,0.0,radiation,0.0,radiation,0.0,radiation,0.051552011030449395,radiation,0.0,radiation,0.0,radiation,0.0,radiation
0.0,rainforest,0.0,rainforest,0.0,rainforest,0.0010047808111955984,rainforest,0.0,rainforest,0.0,rainforest,0.05511492192971891,rainforest,0.0,rainforest,0.0,rainforest,0.0,rainforest
0.0,raise,0.00023325237723935825,raise,0.0,raise,0.00034632810375111655,raise,0.0,raise,0.0,raise,0.0,raise,0.007389584985133815,raise,0.006898429116946175,raise,0.0,raise
0.0,raises,0.0010175061588270319,raises,0.0,raises,0.0,raises,0.0008832384828234752,raises,0.0,raises,0.0,raises,0.0057522561447142665,raises,0.0017868673601531934,raises,0.0,raises
0.0,random,0.012418453898450378,random,0.0,random,0.0,random,0.0033233080522486183,random,0.00021861468323164168,random,0.0,random,0.0,random,0.006859034687105795,random,3.5056164885792246e-05,random
0.0,rates,0.011462688847057523,rates,0.02403540390904379,rates,0.0,rates,0.0661100769359622,rates,0.0,rates,0.0,rates,0.0,rates,0.0,rates,0.0,rates
0.0,real,0.0,real,0.0,real,0.0,real,0.0,real,1.5788229795325546,real,0.0,real,0.0,real,0.0,real,0.0,real
0.0,reality,0.0,reality,0.01462785442513309,reality,0.0,reality,0.001248773116307977,reality,0.0,reality,0.003160120972895247,reality,0.005812840414705069,reality,0.005464864208625982,reality,0.0037362440063337804,reality
0.0,really,0.0,really,0.0,really,0.0,really,0.0,really,0.0,really,0.0,really,0.0,really,0.049048598404872926,really,0.0,really
6.532400423844472e-06,reasons,0.0,reasons,7.46699532198742e-05,reasons,0.02358875980278177,reasons,0.0,reasons,0.0,reasons,0.0,reasons,0.0,reasons,0.00363967437929918,reasons,0.0,reasons
0.0,recent,0.0,recent,0.010286957051246765,recent,0.0,recent,0.0018488896561297257,recent,0.0,recent,0.004885663454011025,recent,0.0,recent,0.024675657775489673,recent,0.0,recent
0.0,red,0.007283776807807116,red,0.0012824900973457294,red,0.0,red,0.004968191544553978,red,0.0,red,0.0022592994766079313,red,0.014485293463425478,red,0.010483351833496838,red,0.0,red
0.0,reduce,0.0,reduce,0.0,reduce,0.015846589080598834,reduce,0.0022152256143189593,reduce,0.0016274531825145094,reduce,0.002076418051018576,reduce,0.0,reduce,0.03370865724805985,reduce,0.00032864758042990976,reduce
0.0,reduces,0.00680868615814915,reduces,0.0007141648242503029,reduces,0.00046491766523047907,reduces,0.0,reduces,0.0,reduces,0.000354148531209862,reduces,0.0010406279829816738,reduces,0.00020594617542401715,reduces,0.0,reduces
0.027988023685469102,reformer,0.0027327711250800983,reformer,0.0016809920217384562,reformer,0.0016467524126190774,reformer,0.003110966011217479,reformer,0.00014912276554026598,reformer,0.0,reformer,0.001384323061344878,reformer,0.0,reformer,0.0,reformer
0.0,refugees,0.0,refugees,0.0,refugees,0.017551758545534667,refugees,0.0,refugees,0.0,refugees,0.0,refugees,0.0004761907316606505,refugees,0.0,refugees,0.0,refugees
0.0,region,0.0,region,0.0008950028439556585,region,0.005654417908652381,region,0.0019802997033617,region,0.0,region,0.0,region,0.0017551363799479772,region,0.00712772265746079,region,7.167020764440548e-06,region
8.563142957447859e-05,regions,0.0008512189905751799,regions,0.0,regions,0.0,regions,0.004532818654060076,regions,0.0,regions,0.0009602790574639276,regions,0.017032017922558547,regions,0.0007606356720874154,regions,0.0,regions
0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.034504188778713626,regular,0.0,regular
0.0,related,0.007622765869204113,related,0.0,related,0.011139616450873198,related,0.0022603512936958123,related,0.0,related,0.00032890542367252826,related,0.014455370100903529,related,0.007451572110281243,related,3.7369552067755225e-06,related
0.0,relations,0.0,relations,0.0014791660160802587,relations,0.0,relations,0.0,relations,0.0,relations,0.0,relations,0.04289448764899547,relations,0.0008998411313422411,relations,0.0,relations
0.0,relationships,0.006331800842281639,relationships,0.0,relationships,0.0,relationships,0.09207569675177434,relationships,0.0,relationships,0.0,relationships,0.0,relationships,0.0,relationships,0.0,relationships
0.0,religion,0.0,religion,0.0,religion,0.0,religion,8.944454199139358e-05,religion,0.0,religion,0.0,religion,0.0,religion,0.04937675164511632,religion,0.0,religion
0.007157028595171968,religious,0.0,religious,0.0,religious,0.006167610754879388,religious,0.0012031763282511336,religious,0.0,religious,0.0,religious,0.003418177038298442,religious,0.0633011816778077,religious,0.0,religious
1.475263059274215e-05,reported,0.006495190941085058,reported,0.0,reported,0.01613139779516715,reported,0.0,reported,0.0,reported,0.0,reported,0.02308148246496582,reported,0.0,reported,0.0,reported
8.852299307643503e-05,republican,0.005965752462463752,republican,0.0,republican,0.00039283924660804466,republican,0.0,republican,0.0,republican,0.00016985536473453273,republican,0.012010655167548994,republican,0.0,republican,0.0,republican
0.0,research,0.0,research,0.009169385200816654,research,0.014630667920454664,research,0.02978629447972398,research,0.0,research,0.0020167028998089964,research,0.0,research,0.004740297703518983,research,0.0,research
0.0,responsible,0.023024034844523176,responsible,0.0,responsible,0.013479820085197484,responsible,0.0,responsible,0.0,responsible,0.11352610120389967,responsible,0.0016662804351471048,responsible,0.02681483031035088,responsible,0.0,responsible
0.0,result,0.00033707812071322597,result,0.0,result,0.023929709903485568,result,0.0,result,0.0,result,0.0,result,0.0,result,0.06297785531705852,result,0.0,result
0.0,resulted,0.0,resulted,0.0,resulted,0.026798569769215703,resulted,0.0,resulted,0.0,resulted,0.0,resulted,0.056169921199902835,resulted,0.0,resulted,0.0,resulted
0.0,resulting,0.0,resulting,0.0037441196105752203,resulting,0.01823445770399305,resulting,0.0,resulting,0.001141250237122196,resulting,0.0022906846925658665,resulting,0.1128392596491621,resulting,0.007594711637769151,resulting,1.6928900961184636e-05,resulting
0.0,results,0.0,results,0.012782519920368069,results,0.0,results,0.0,results,0.0,results,0.0,results,0.00010912740941135222,results,0.037001618226806136,results,0.0,results
0.0,revealed,0.0,revealed,0.0,revealed,0.0,revealed,0.0,revealed,0.0,revealed,0.00026637723309006026,revealed,0.0013117883736532727,revealed,0.028123151344735815,revealed,8.532509877955385e-05,revealed
0.0001236223674586951,revolution,0.0,revolution,0.0009029065501124343,revolution,0.018105896786893574,revolution,0.0,revolution,0.0,revolution,0.0005713116212509017,revolution,0.030766318861808854,revolution,0.0,revolution,0.0,revolution
0.0,revolutionized,0.02153982903192065,revolutionized,0.0,revolutionized,0.0,revolutionized,0.0,revolutionized,0.0,revolutionized,0.0,revolutionized,0.0018903478336563145,revolutionized,0.001793596676356669,revolutionized,0.0,revolutionized
0.0,rich,0.027780639709487256,rich,0.008466094772284553,rich,0.0,rich,0.006048356645984158,rich,0.0,rich,0.0,rich,0.0010958683017690083,rich,0.01658903706822325,rich,0.00011617727558933203,rich
1.0164645396713582e-05,right,0.00357374419461159,right,0.000316737860665686,right,0.0016302890019953109,right,0.0033970344632523702,right,0.0027243444006075264,right,0.007686202799592539,right,0.007626591990952527,right,0.0062733008957935,right,0.0,right
0.0028562401357391442,rights,0.0,rights,0.0,rights,0.0,rights,0.07420960800192213,rights,0.0,rights,0.0,rights,0.10301047177924612,rights,0.02782957865892083,rights,0.0,rights
0.0,ring,0.0,ring,0.0,ring,0.0,ring,0.003146275188148359,ring,0.0,ring,0.0,ring,0.005984172350694576,ring,0.015743053384703734,ring,0.0,ring
0.0,rise,0.0,rise,0.0,rise,0.0,rise,0.0014797144357434216,rise,0.0,rise,0.0009753520826947376,rise,0.003120353249453061,rise,0.04978174817913484,rise,1.8067525036989805e-05,rise
0.025462393495722213,robert,0.0,robert,0.0,robert,0.0,robert,0.0,robert,0.0002438205958614707,robert,0.0,robert,0.007796149310352534,robert,0.01204612335787535,robert,0.0,robert
0.0002812275935118029,role,0.0,role,0.0,role,0.0010834784091002063,role,0.020619408741071807,role,0.0,role,0.000781903712231004,role,0.0035366648950126652,role,0.0012035829236584077,role,0.0,role
0.0,roman,1.7301494915349303e-05,roman,0.0,roman,0.0,roman,0.0,roman,0.0,roman,0.0015045099739470758,roman,0.005704604177470984,roman,0.02099423423002645,roman,0.0,roman
0.0,room,0.006654027358956903,room,0.0,room,0.0026083015522379276,room,0.0027482183000916735,room,0.0,room,0.0,room,0.004939332939681163,room,0.0014774094030510557,room,0.0,room
0.0,roswell,0.0,roswell,0.01791624555519061,roswell,0.011773489438210986,roswell,0.0,roswell,0.0,roswell,0.02933609551828666,roswell,0.0,roswell,0.0,roswell,0.0,roswell
0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.07558124344333213,rothschild,0.0,rothschild
0.0,routinely,0.0,routinely,0.014707622585547149,routinely,0.0,routinely,0.0,routinely,0.0,routinely,0.0,routinely,0.0,routinely,0.032960692577921974,routinely,0.0,routinely
1.1595472010147592e-06,royal,0.00162708296061979,royal,0.0,royal,0.0013427578423795908,royal,0.0,royal,9.187258815372048e-06,royal,0.011127491590378588,royal,0.0,royal,0.01126059378293042,royal,0.0,royal
0.0,rule,0.0,rule,0.0,rule,0.003712018118472362,rule,0.0,rule,0.0005200000437960425,rule,0.0,rule,0.0020950238283486793,rule,0.021509730779412352,rule,0.0,rule
0.0,run,0.004578510555567559,run,0.0,run,0.011389413738513817,run,0.0020153982638574583,run,0.0,run,0.0,run,0.0017797122891010971,run,0.00031417847183194404,run,0.0,run
5.2957959530641725e-05,russia,0.0,russia,0.0,russia,0.025608845757037695,russia,0.00023970365020509343,russia,0.0,russia,0.0207881130111572,russia,0.0022439884344464946,russia,0.0,russia,0.0,russia
0.0,russian,0.0,russian,0.0,russian,0.07120745568202341,russian,0.0,russian,0.0,russian,0.01874694872610808,russian,0.0,russian,0.0,russian,0.0,russian
0.0,safe,0.0030099136549818833,safe,0.0,safe,0.0018813889631154328,safe,0.0008791124165378676,safe,0.00035762048937812066,safe,0.0,safe,0.0014604116957028733,safe,0.006459864321489378,safe,4.476681478161797e-06,safe
0.0,said,0.0,said,0.0,said,0.024543844437328616,said,0.0,said,0.0,said,0.00013693059200108482,said,0.01688185975355238,said,0.0,said,0.0,said
0.0,sales,0.02374099306487251,sales,0.0,sales,0.00321188011441549,sales,0.0,sales,0.0019207620098927456,sales,0.0,sales,0.0,sales,0.0017261062421050114,sales,0.0,sales
0.0,santa,0.00011696441876261729,santa,0.0001723618487420841,santa,0.0,santa,0.0020791440956140954,santa,0.0,santa,0.0,santa,0.00397504878528118,santa,0.013252339589206458,santa,2.0727480266498886e-06,santa
0.0,sars,0.014864549231996812,sars,0.0,sars,0.015905132044053888,sars,0.0,sars,0.0,sars,0.0006354061203142656,sars,0.002835152934625537,sars,0.0,sars,0.0,sars
0.0,school,0.05445263373581884,school,0.0,school,0.0,school,0.01695259452998613,school,0.0,school,0.0,school,0.0,school,0.004391102814995476,school,0.0,school
0.0,schools,0.0017663343148727727,schools,0.0,schools,0.004715542510543185,schools,0.0002817866731600891,schools,0.00032363495893268337,schools,6.364064696311075e-05,schools,0.001087002580541669,schools,0.0014272720653594451,schools,0.0,schools
0.0,science,0.0,science,0.00099557224634097,science,0.0,science,0.000543050997119389,science,0.0,science,0.0003685048990765253,science,0.0,science,0.03853975446803682,science,1.1073801524807858e-05,science
0.0,scientific,0.0,scientific,0.0,scientific,0.00018607744500618984,scientific,0.0006173590739239991,scientific,0.0,scientific,0.02100815912295193,scientific,0.041250719602409995,scientific,0.010097005293886697,scientific,0.0,scientific
0.1101702803867244,scientist,0.0011366687773137392,scientist,0.00019389666281061004,scientist,0.0072021541815572845,scientist,0.0005486853675758099,scientist,0.002591159753917569,scientist,0.0,scientist,0.007212146953659612,scientist,0.00022230899936227701,scientist,0.0,scientist
0.0,scientists,0.0013924278831881774,scientists,0.0,scientists,0.06738774807690037,scientists,0.00440069272192776,scientists,0.0,scientists,0.009508567342108271,scientists,0.0,scientists,0.027696023466517117,scientists,2.323692068593781e-05,scientists
0.00015660209010443562,sea,7.605437811925174e-05,sea,0.0,sea,0.0,sea,0.0,sea,1.1050288948148419e-05,sea,0.0,sea,0.0049007827888226906,sea,0.0016011078909989856,sea,0.0,sea
0.0,second,0.005313793952583639,second,0.008301712719541244,second,0.0,second,0.0,second,0.0,second,0.0,second,0.01574832645202695,second,0.0205823254051671,second,0.0,second
0.0,secret,0.0555817170583729,secret,0.0,secret,0.11717790281508088,secret,0.0,secret,0.003174623814920373,secret,0.0,secret,0.0,secret,0.4494364734503818,secret,0.0,secret
0.0,secretly,0.03284671441700116,secretly,0.0,secretly,0.06659671827799007,secretly,0.0,secretly,0.0,secretly,0.0,secretly,0.0,secretly,0.1506066129923467,secretly,0.0,secretly
0.0,secrets,0.0,secrets,0.0,secrets,0.027958571108507954,secrets,0.0,secrets,0.0,secrets,0.0,secrets,0.0,secrets,0.0,secrets,0.0,secrets
5.418029554020034e-05,section,0.0,section,0.0,section,0.0,section,0.0,section,0.0,section,0.0,section,0.005133746575030722,section,0.00024697953709648337,section,0.0,section
0.0,secular,0.0,secular,0.00025427951308991387,secular,0.0018808880286155457,secular,0.0,secular,0.0,secular,0.0,secular,0.0,secular,0.004038977630736891,secular,0.0,secular
0.0,secure,0.005821760108450286,secure,0.0,secure,0.0017045827660880583,secure,0.0,secure,2.3249083217216145e-05,secure,0.0,secure,0.0007023410647223359,secure,0.007136996490439026,secure,0.0,secure
0.0,security,0.0,security,0.0,security,0.01895183187013274,security,0.0,security,4.9280163097638154e-05,security,0.0,security,0.0009876208040667013,security,0.0,security,0.0,security
0.0,seeking,0.008808822095769383,seeking,0.0,seeking,0.005505563468921504,seeking,0.0,seeking,9.171799032269344e-05,seeking,1.561306044293386e-05,seeking,0.008350729089101458,seeking,0.0018424679102418682,seeking,0.0,seeking
0.00012103816971330403,seen,0.0007296450333083857,seen,0.0,seen,0.008545930309340808,seen,0.021297901948895137,seen,0.0012498488645037028,seen,0.0,seen,0.0007038924524267506,seen,0.003813969336690578,seen,0.0,seen
0.0,segregation,0.0007098505615893923,segregation,0.0,segregation,0.004123827743498258,segregation,0.0,segregation,0.00020496971687146223,segregation,7.320297146332533e-05,segregation,0.0007396017273873762,segregation,0.0007562373952824622,segregation,0.0,segregation
0.0,self,0.0,self,0.0,self,0.0,self,0.0,self,0.0,self,0.023823418278196392,self,0.01796555425261418,self,0.015601573800552668,self,0.0,self
0.0,sell,0.0,sell,9.607951570017469e-05,sell,0.029360591273276955,sell,0.0029867417952984033,sell,0.0,sell,0.0,sell,0.0,sell,0.017828290364717735,sell,0.0,sell
0.0,september,0.0,september,0.0,september,0.014460615263416571,september,0.0,september,0.004274584786591887,september,0.0,september,0.05762052919028055,september,0.0,september,0.0,september
0.0,service,0.0,service,0.008332460503616376,service,0.0009540783975564514,service,0.00378475633787235,service,0.0,service,0.0,service,0.009720138421494422,service,0.020595451484375228,service,0.0,service
5.247731137863432e-06,set,0.010999527310809432,set,0.0007386660129932028,set,0.014227386399723681,set,0.0,set,0.0,set,0.005237710493596442,set,0.0,set,0.0014193210422116318,set,0.0,set
0.0,seven,0.0,seven,0.0,seven,0.0,seven,0.0,seven,0.0,seven,0.00015866041490906303,seven,0.0,seven,0.04577474478988121,seven,0.0,seven
0.0,sex,0.009459514965202608,sex,0.0,sex,0.0,sex,0.006465366095143672,sex,0.0,sex,1.1790533554206604e-05,sex,0.007568386687050423,sex,0.0035323314461694023,sex,0.0,sex
0.0,sexual,0.007612266872784575,sexual,0.0,sexual,0.0,sexual,0.10221326530174411,sexual,0.0,sexual,0.0,sexual,0.004573657020831202,sexual,0.005562806145097001,sexual,0.0,sexual
0.0,shops,0.0009365002825635914,shops,0.0,shops,0.0,shops,0.0040546702353670095,shops,0.002481899102203524,shops,0.0,shops,0.0022768850308403765,shops,0.0049808609149088,shops,0.0,shops
0.0,showed,0.0,showed,0.0099543831350612,showed,0.011623074929180728,showed,0.00042424895719021225,showed,0.0,showed,0.0009377195541384075,showed,0.0,showed,0.024127786111951134,showed,0.0,showed
1.2966259562671457e-05,shown,0.005111296954341127,shown,0.0,shown,0.0013218245128927423,shown,0.0014001628024831994,shown,0.0,shown,0.002048930087314917,shown,0.0,shown,0.0070149600897438874,shown,7.550783321214935e-05,shown
3.319945127466879e-05,sightings,0.011010009762240022,sightings,0.0,sightings,0.003143291696941901,sightings,0.0,sightings,0.02124437876592555,sightings,0.0,sightings,0.0002615533474377949,sightings,0.004574290448747886,sightings,2.7176016915320163e-05,sightings
0.0,significant,0.0,significant,0.0,significant,0.031351542349642714,significant,0.0,significant,0.0,significant,0.003246450601079977,significant,0.0,significant,0.06016138932984235,significant,8.879394853265612e-05,significant
0.0854292997521519,singer,0.0001253623681401343,singer,0.0,singer,0.0012729260984296674,singer,7.94195824338688e-05,singer,0.0,singer,1.9105794928564594e-05,singer,0.00036172576548783666,singer,0.0,singer,0.0,singer
0.0,single,0.0,single,0.0,single,0.023706443776246807,single,0.0,single,0.0,single,0.022055964053934535,single,0.0,single,0.03818823033697362,single,0.0,single
0.0,skin,0.05159334515180288,skin,0.0,skin,0.0,skin,0.01679654729585039,skin,0.0,skin,0.0,skin,0.0,skin,0.0002417157190352062,skin,0.0,skin
0.0,sleep,0.026442252469650533,sleep,0.0,sleep,0.0,sleep,4.642789255137976e-05,sleep,0.0,sleep,0.0010817113414099036,sleep,0.00030323293595829824,sleep,0.0,sleep,0.0,sleep
0.0,small,0.03380782929212861,small,0.0,small,0.0,small,0.03899276731915628,small,0.0,small,0.0011024632996910044,small,0.0,small,0.16335196056373377,small,0.0,small
0.07707476182392776,social,0.03992956699344157,social,0.023644581626983085,social,0.0195672002385221,social,0.03174791154292686,social,0.0,social,0.0,social,0.019251620605947508,social,0.006632195464244039,social,0.0,social
0.0,society,0.01998866752472263,society,0.0,society,0.0,society,0.032607211344114484,society,0.0054024527423571864,society,0.0,society,0.0,society,0.20305312045466906,society,0.0,society
0.0,solar,0.0,solar,0.0,solar,0.0014824175432707244,solar,0.0,solar,0.0,solar,0.2247406697127129,solar,0.0,solar,0.0,solar,0.0,solar
0.0,soros,0.0,soros,0.0,soros,0.0,soros,0.0,soros,0.020918208653491727,soros,0.0,soros,0.0,soros,0.03139584006600584,soros,0.0,soros
8.744659201769724e-05,source,0.003407222536440522,source,8.277648064372561e-05,source,0.0,source,5.535543559476566e-05,source,0.0,source,0.00016161584500727334,source,0.0014593017058149034,source,0.0007488172165108402,source,0.0,source
0.0,sources,0.0,sources,0.0,sources,0.010923648525839685,sources,0.0,sources,0.0,sources,0.0031359941070451544,sources,0.023789167614641744,sources,0.0,sources,0.0,sources
0.0,south,0.0050979925094591805,south,0.0,south,0.0070769028724318875,south,0.0008790377934326715,south,0.0,south,0.0,south,0.07940259476418057,south,0.0,south,0.00016818057529934124,south
0.0,soviet,0.0,soviet,0.0,soviet,0.00010785625529545083,soviet,0.0,soviet,0.0,soviet,0.0,soviet,0.07568403525665428,soviet,0.012033004789115091,soviet,0.0,soviet
0.0,space,0.0,space,0.0,space,0.013009033691417921,space,0.0,space,0.0,space,0.003877108991896192,space,0.04724303092040125,space,0.011569897961758726,space,0.0,space
0.0,special,0.01036848027819126,special,0.0,special,0.0,special,0.0076175109497716,special,0.0031173798630841575,special,0.0,special,0.0,special,0.0062518854612140795,special,0.0,special
0.0,species,0.0,species,0.0002869365407305934,species,0.002041216712460254,species,0.0026782429178850336,species,0.0008715331641934062,species,0.0018847647219393444,species,0.014826546241175534,species,0.005232524535136533,species,0.0,species
0.0,specific,0.0,specific,0.0,specific,0.0016304987175573024,specific,0.0,specific,0.0,specific,0.0315221001542724,specific,0.016001264839251076,specific,0.004417884221067338,specific,0.00023016500719181285,specific
8.200751138646127e-07,spirit,0.01296731216649694,spirit,0.0,spirit,0.0,spirit,0.0006343323172582519,spirit,0.0,spirit,0.0007432121030122615,spirit,0.0003500311360214698,spirit,0.002685550452762624,spirit,9.70621728379177e-05,spirit
0.0,spiritual,0.0,spiritual,0.06250754145466554,spiritual,0.0,spiritual,0.00028076610960537827,spiritual,0.0004531435672431699,spiritual,0.0,spiritual,0.0017635382523569893,spiritual,0.0018345023633070537,spiritual,0.0,spiritual
0.0,sponsors,0.011499367934029244,sponsors,0.0,sponsors,0.0346014266696903,sponsors,0.0,sponsors,0.0,sponsors,0.0,sponsors,0.006886627795418212,sponsors,0.0,sponsors,0.0,sponsors
0.0,sports,0.0,sports,0.05278770379858598,sports,0.0,sports,0.0236990694811019,sports,0.0,sports,0.0005585585297758121,sports,0.0004513815428660552,sports,0.0,sports,0.0,sports
0.05229124334531165,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman
0.0,spread,0.0,spread,0.023310027272616933,spread,0.22204951966476644,spread,0.0,spread,0.0,spread,0.0,spread,0.0,spread,0.0,spread,1.4718440763640731e-05,spread
9.742435054043542e-05,spy,0.0,spy,0.0,spy,0.03769562962241284,spy,0.0,spy,0.0,spy,0.0,spy,0.0022555016663340123,spy,0.0029187243233869437,spy,0.0,spy
0.0,staged,0.0,staged,0.0,staged,0.05988820134995967,staged,0.0,staged,0.020493430005090272,staged,0.0,staged,0.003784865622655273,staged,0.016397547483226537,staged,0.0,staged
0.0,state,0.0,state,0.0,state,0.040037624835758755,state,0.00017198488261577322,state,0.004235233568406257,state,0.0018196624903401915,state,0.012482708806537693,state,0.04622946181935491,state,0.0,state
0.0,states,0.0,states,0.0,states,0.0,states,0.0,states,0.0,states,0.0,states,0.9885186034682193,states,0.0,states,0.0,states
0.00012514099580662188,stored,0.0008353781391184394,stored,2.0391176218332978e-05,stored,0.0030798638303670667,stored,0.0,stored,6.618194715819318e-05,stored,0.00035481162407221016,stored,0.001083527010879717,stored,0.003491251457870414,stored,0.0,stored
0.0,substances,0.0,substances,0.0,substances,0.0,substances,0.001843115993023296,substances,0.0010870745855292776,substances,0.0002318028861101997,substances,0.006009497521823715,substances,0.00831944079113657,substances,0.00011531412319682595,substances
0.0,successful,0.06046662746225446,successful,0.012074103896537795,successful,0.0,successful,0.0020707816599215396,successful,0.0,successful,0.0,successful,0.0,successful,0.0,successful,0.0,successful
0.0,suicide,0.0,suicide,0.0,suicide,0.0,suicide,0.04832891998285734,suicide,0.0,suicide,0.0,suicide,0.004702990902713031,suicide,0.02125656465942832,suicide,0.0,suicide
0.0,sun,0.0014073610550926973,sun,0.0,sun,0.0,sun,0.0,sun,0.0,sun,0.1284278983154573,sun,0.07593180226321974,sun,0.0,sun,0.0,sun
0.0,superior,0.03718004601410855,superior,0.0,superior,0.0,superior,0.001791103600552659,superior,0.0010985456636665792,superior,0.0002294575349088723,superior,0.0,superior,0.0,superior,0.0,superior
0.0,supply,0.017426603891308484,supply,0.0,supply,0.03866639234751319,supply,0.0,supply,0.0,supply,0.0029750106467164826,supply,0.0,supply,0.017949913543985854,supply,0.00027181596655896255,supply
0.0,support,0.0,support,0.026157836024374784,support,0.06554904685639057,support,0.032184876620747385,support,0.0,support,0.058139683660832824,support,0.003722262110358965,support,0.0,support,0.0,support
0.0,suppress,0.013930135757173352,suppress,0.0,suppress,0.029476858250688628,suppress,0.0005002685416315618,suppress,0.0,suppress,0.0,suppress,0.0004033363413217558,suppress,0.00848728633442838,suppress,0.0,suppress
6.30509775764085e-05,suppressed,0.0,suppressed,0.0,suppressed,0.0341824846507404,suppressed,0.0,suppressed,0.0,suppressed,0.020386362931730972,suppressed,0.0,suppressed,0.00159842894909242,suppressed,0.0,suppressed
0.0,suppressing,0.0063984566913529725,suppressing,0.0,suppressing,0.024705791780288887,suppressing,0.0005773118296493204,suppressing,0.0,suppressing,0.002073734233332183,suppressing,0.0,suppressing,0.0006087680937349457,suppressing,0.0,suppressing
0.0,surveillance,0.0,surveillance,0.008382178293498114,surveillance,0.06962147594633444,surveillance,0.0006293516500617898,surveillance,0.0004976991641470778,surveillance,0.0004921014039149606,surveillance,0.0,surveillance,0.0,surveillance,0.0,surveillance
0.0,syria,0.0,syria,0.0,syria,0.006260793533632405,syria,0.0,syria,0.0,syria,0.0,syria,0.03125051494606233,syria,0.0,syria,0.0,syria
0.0,syrian,0.0,syrian,0.0,syrian,0.012360999208357398,syrian,0.0,syrian,0.0,syrian,0.0,syrian,0.006030551532828027,syrian,0.0011436512348442585,syrian,0.0,syrian
0.0,technology,0.04794361315257969,technology,0.0,technology,0.01963816594369148,technology,0.0,technology,0.0,technology,0.0,technology,0.015422131054901079,technology,0.061989146654248185,technology,0.0,technology
0.0,television,0.01865312649616549,television,0.0,television,0.0008664542743102091,television,0.00044824650066521455,television,0.0,television,0.0,television,0.0,television,0.0,television,0.0,television
0.0,term,0.005818276226624917,term,0.0,term,0.005808717605963865,term,0.019952237794973453,term,0.0008047235025180881,term,0.0,term,0.0036371568016813588,term,0.003972303228831176,term,0.0,term
