topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
0.0,intelligence,1.4281585693725525e-14,intelligence,0.0,intelligence,0.1141672722658369,intelligence,0.0,intelligence,0.0,intelligence,0.0,intelligence,9.155624760011432e-13,intelligence,0.0,intelligence,0.0,intelligence
0.0,intelligent,0.0909221527425594,intelligent,0.0,intelligent,0.0,intelligent,0.0,intelligent,0.0,intelligent,0.0324670924241603,intelligent,0.0,intelligent,0.0,intelligent,0.0,intelligent
0.0,intentionally,0.1063362676682237,intentionally,0.0,intentionally,0.0206365389678044,intentionally,0.0,intentionally,0.0,intentionally,0.0,intentionally,0.0,intentionally,0.0,intentionally,0.0,intentionally
0.0,interested,0.0,interested,0.0,interested,0.0,interested,0.0902099046527212,interested,0.0,interested,0.0,interested,0.0,interested,0.0,interested,0.0,interested
0.0,international,0.0,international,0.0,international,0.066609730366615,international,0.0,international,0.0,international,0.0,international,0.0,international,7.206613376129194e-08,international,0.0,international
0.0,internet,2.398963021314512e-09,internet,0.0,internet,0.0,internet,0.0,internet,0.0,internet,0.0,internet,0.0,internet,0.0,internet,0.177853513638293,internet
0.0,invent,0.0417321207756111,invent,0.0,invent,0.0,invent,0.0,invent,0.0,invent,0.0,invent,0.0139681440277909,invent,0.0,invent,0.0,invent
0.0,invented,0.0,invented,0.0,invented,0.0,invented,0.0,invented,1.3574704624577058e-11,invented,0.0,invented,0.0,invented,0.1293647502821998,invented,0.0,invented
0.0,invention,0.0,invention,0.1349188375205597,invention,0.0,invention,0.0,invention,0.0,invention,0.0,invention,0.0,invention,0.0,invention,0.0,invention
0.0,inventor,0.0,inventor,0.0,inventor,0.0,inventor,0.0,inventor,0.1993096676774371,inventor,0.0,inventor,0.0,inventor,0.0,inventor,0.0,inventor
0.0,involved,0.1305954418931726,involved,0.0,involved,0.0417590339929605,involved,0.0778521084830961,involved,0.0,involved,0.0,involved,0.0,involved,0.0,involved,0.0,involved
0.0,involvement,0.0,involvement,4.43153451822548e-06,involvement,0.0623555455642648,involvement,0.0,involvement,0.0,involvement,0.0,involvement,0.0,involvement,6.292306938512011e-05,involvement,0.0,involvement
0.0,iraq,0.0,iraq,0.0,iraq,0.017897975937371,iraq,0.0,iraq,0.0,iraq,0.0,iraq,0.1375143726782925,iraq,0.0,iraq,0.0,iraq
0.0,isis,0.0,isis,0.0,isis,1.0517466712787698e-14,isis,0.0,isis,0.0,isis,0.0,isis,0.1227175419834982,isis,0.0,isis,0.0,isis
0.0,islam,0.0,islam,0.0,islam,0.0,islam,0.0,islam,0.0,islam,0.0,islam,0.0270632891838378,islam,0.0,islam,0.0271347162362008,islam
0.0,islamic,0.0,islamic,0.0,islamic,0.1044193968747151,islamic,0.0,islamic,0.0,islamic,0.0,islamic,6.056211545233847e-10,islamic,0.0,islamic,0.0,islamic
0.0,island,0.0,island,0.0,island,0.0,island,0.0,island,0.102365068482861,island,0.0,island,0.0,island,0.0,island,0.0,island
0.0,israel,0.1143222538235252,israel,0.0,israel,7.483643746428303e-09,israel,0.0,israel,0.0,israel,0.0,israel,0.0,israel,0.0,israel,0.0,israel
0.0757840877830787,jack,0.0,jack,0.0,jack,0.0,jack,0.0,jack,0.0,jack,0.0,jack,0.0,jack,5.261216299984822e-16,jack,0.0,jack
0.0,james,0.0,james,0.0,james,0.0,james,0.0,james,0.0,james,0.0,james,0.0,james,0.0,james,0.1910723252841894,james
0.0,japan,0.038300076474336,japan,0.0,japan,0.0,japan,0.0,japan,0.0,japan,0.0145437944589602,japan,0.0,japan,0.0,japan,0.0,japan
0.0,japanese,0.0284001051490686,japanese,0.0792992116755459,japanese,0.0,japanese,0.0,japanese,0.0,japanese,0.0,japanese,0.0,japanese,0.0,japanese,0.0,japanese
0.0,jesus,0.0,jesus,0.0,jesus,0.0,jesus,0.0,jesus,0.0,jesus,0.0,jesus,0.0,jesus,0.0897597268191906,jesus,0.0,jesus
0.0,jewish,0.0,jewish,0.0908114179393353,jewish,0.0,jewish,1.523765077928792e-15,jewish,0.0,jewish,0.0,jewish,0.0,jewish,0.1330735874889717,jewish,0.0,jewish
0.0,jews,0.0233775722866332,jews,0.1684367906952884,jews,0.0,jews,0.0,jews,0.0,jews,0.0,jews,0.0,jews,0.0,jews,0.0,jews
0.0,jfk,0.0762386348519714,jfk,0.0,jfk,0.0,jfk,0.0,jfk,0.0,jfk,0.0,jfk,4.872704980131627e-16,jfk,0.0,jfk,0.0,jfk
0.0458834456436432,jobs,0.0,jobs,0.0566677260965507,jobs,0.0,jobs,0.0,jobs,0.0,jobs,0.0,jobs,0.0,jobs,0.0,jobs,0.0,jobs
0.0,joe,0.0,joe,0.0,joe,0.0,joe,0.0,joe,0.0,joe,0.0,joe,0.0661337750825893,joe,0.0,joe,0.0,joe
0.0759784788119673,john,0.0,john,0.0,john,0.0,john,0.0164766997427887,john,0.0,john,0.0,john,0.0400480784392644,john,0.0,john,0.0,john
0.1168020331903853,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.0,journalist
0.0437787344218651,jr,0.0,jr,0.0,jr,0.0,jr,0.0363852954689258,jr,0.0,jr,0.0,jr,0.0,jr,0.0,jr,0.0,jr
0.0,julius,0.0,julius,0.0,julius,0.0,julius,0.0,julius,0.0,julius,0.0,julius,0.081577095921727,julius,0.0,julius,0.0,julius
0.0,just,0.0938610704246895,just,0.0,just,0.0,just,0.0,just,0.0,just,0.0,just,0.0,just,0.0,just,0.0,just
0.0,keeping,0.0532084214801637,keeping,0.0,keeping,0.0,keeping,0.0,keeping,0.0,keeping,0.0,keeping,0.0,keeping,0.0,keeping,0.0,keeping
0.0,keeps,2.285825682749403e-06,keeps,0.0,keeps,0.0593133690632346,keeps,0.0,keeps,0.0,keeps,0.0,keeps,0.0,keeps,0.0,keeps,0.0,keeps
0.0,kennedy,0.0,kennedy,0.0,kennedy,0.0,kennedy,0.0,kennedy,0.0,kennedy,0.0,kennedy,0.1138118815517234,kennedy,0.0,kennedy,0.0,kennedy
0.0,kill,0.0,kill,0.0,kill,0.0707537154084387,kill,0.0,kill,7.362115293236359e-14,kill,0.0,kill,0.0,kill,0.0,kill,0.0,kill
0.0,killed,0.0650492917800682,killed,0.0,killed,0.0,killed,1.09187450915386e-13,killed,2.114395403488632e-11,killed,0.0239500389684344,killed,0.1113992589003969,killed,0.0,killed,0.0,killed
0.0,killing,0.0,killing,2.1888070438268228e-10,killing,0.000252281720642,killing,0.0,killing,5.360431815767401e-10,killing,0.0,killing,0.0,killing,0.0481116639887342,killing,0.0,killing
0.0,king,0.0,king,0.0,king,0.0,king,0.1823813464533178,king,0.0209543882019832,king,0.0,king,0.0,king,0.0,king,0.0,king
4.28705433454095e-12,kingdom,0.0,kingdom,0.0,kingdom,0.0,kingdom,0.0,kingdom,0.0,kingdom,0.0,kingdom,0.0855344627803707,kingdom,0.0,kingdom,0.0,kingdom
0.0,knew,0.0440705709464782,knew,0.0,knew,0.0,knew,0.0,knew,0.0,knew,0.0,knew,0.0,knew,0.0,knew,0.0,knew
0.0,knowledge,0.071676188092506,knowledge,0.0,knowledge,0.1427744715784069,knowledge,0.0,knowledge,0.0,knowledge,0.0,knowledge,1.3781412403166672e-09,knowledge,0.0,knowledge,0.0,knowledge
0.0,known,4.755297901737797e-08,known,0.0,known,2.1020302267009517e-12,known,0.0,known,7.55136258121439e-05,known,0.3276310786966718,known,0.1280875044327704,known,0.0,known,0.0,known
0.0,kong,0.0,kong,0.0,kong,0.0,kong,0.0,kong,0.0790582278117786,kong,0.0,kong,0.0,kong,0.0,kong,0.0,kong
0.0,korea,0.0,korea,0.0,korea,0.0,korea,0.0,korea,0.0,korea,0.0,korea,0.0915195487849718,korea,0.0,korea,0.0,korea
0.0,laboratory,4.798079796839213e-12,laboratory,0.0,laboratory,0.0926129665529156,laboratory,0.0,laboratory,1.9858903668545791e-13,laboratory,0.0,laboratory,0.0,laboratory,0.0,laboratory,0.0,laboratory
0.0,lack,0.0,lack,0.0,lack,0.0,lack,0.1273255490665837,lack,0.0,lack,0.0,lack,0.0,lack,0.0,lack,0.0,lack
0.0,lacking,0.0,lacking,0.3562001290230026,lacking,0.0,lacking,0.0,lacking,0.0,lacking,0.0,lacking,0.0,lacking,0.0,lacking,0.0,lacking
0.0,laden,0.0,laden,0.0,laden,0.0472439384985285,laden,0.0,laden,0.0,laden,0.0,laden,0.0,laden,0.0,laden,0.0,laden
0.0,landed,0.0,landed,0.0,landed,0.0178987959576434,landed,0.0,landed,0.0,landed,0.039536505191813,landed,0.0,landed,0.0,landed,0.0,landed
0.0,language,0.0,language,0.0,language,0.0,language,0.0,language,0.0,language,0.0,language,0.0,language,0.0605796170498562,language,0.0,language
0.0,languages,0.0,languages,0.0,languages,0.0,languages,0.0,languages,0.0,languages,0.0,languages,0.0,languages,0.0877005364489675,languages,0.0,languages
0.0,large,0.0901194976188798,large,2.5320302440307345e-12,large,0.0,large,0.0,large,0.0,large,0.0554660062897557,large,0.0,large,0.0520252712523641,large,9.064471483779902e-14,large
0.0,later,0.0,later,0.0,later,0.0518164343411229,later,4.2968968728142064e-16,later,0.0,later,0.0474819631932745,later,0.0,later,2.125836012042693e-10,later,0.0129248315150615,later
0.0,latinos,0.0,latinos,0.5728148915492072,latinos,0.0,latinos,0.0,latinos,0.0,latinos,0.0,latinos,0.0,latinos,0.0,latinos,0.0,latinos
0.0,law,0.0,law,0.0,law,0.1026318947719763,law,0.0,law,0.0,law,0.0,law,0.0,law,0.0,law,0.0,law
0.0,laws,0.0,laws,0.0,laws,0.1084119330564861,laws,0.0,laws,0.0,laws,0.0,laws,0.0,laws,0.0,laws,0.0,laws
0.1026215776592022,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer
0.0,lawyers,0.0,lawyers,0.1356584445213009,lawyers,0.0,lawyers,0.0,lawyers,0.0,lawyers,0.0,lawyers,0.0,lawyers,0.0,lawyers,0.0,lawyers
0.0,lazy,0.0,lazy,0.3823498426514538,lazy,0.0,lazy,0.0,lazy,0.0,lazy,0.0,lazy,0.0,lazy,0.0,lazy,0.0,lazy
0.0,lead,0.0,lead,0.0,lead,0.0,lead,0.0,lead,0.0,lead,0.0,lead,0.0,lead,0.1530420297016296,lead,0.0,lead
0.2565098895845706,leader,0.0,leader,0.0,leader,0.0,leader,0.0,leader,0.0,leader,0.0,leader,0.0,leader,0.0,leader,0.0,leader
0.0,leaders,0.0,leaders,0.0,leaders,0.0,leaders,0.0,leaders,0.0,leaders,0.0,leaders,0.0252232029280357,leaders,0.049006261524974,leaders,8.576982486330751e-08,leaders
0.0,leading,0.0,leading,0.0,leading,0.108240772319873,leading,0.0,leading,0.0,leading,0.0,leading,0.0,leading,0.0,leading,0.0,leading
0.0,leads,0.0,leads,0.0,leads,0.0,leads,0.0,leads,0.0,leads,0.0,leads,0.0,leads,0.0,leads,0.0990564208313671,leads
0.0,led,0.0,led,3.519434344521945e-16,led,0.0,led,0.0,led,0.0,led,0.0,led,0.0637610512358711,led,0.1178393654150081,led,0.0,led
0.0474011573185197,lee,0.0,lee,0.0,lee,0.0,lee,0.0,lee,0.0,lee,0.0,lee,0.0453751869680809,lee,0.0,lee,0.0,lee
0.0,left,0.0,left,0.0,left,0.0,left,0.0,left,0.0,left,0.0,left,0.0,left,0.0388805228912759,left,0.0,left
0.0563030228261248,leonardo,0.0,leonardo,0.0,leonardo,0.0,leonardo,0.0,leonardo,0.0,leonardo,0.0,leonardo,0.0,leonardo,0.0,leonardo,0.0176382764441939,leonardo
0.0,lesbians,0.0,lesbians,0.0,lesbians,0.0,lesbians,0.1624060205344067,lesbians,0.0,lesbians,0.0,lesbians,0.0,lesbians,0.0,lesbians,0.0,lesbians
0.0,level,0.0312775444100943,level,0.0,level,0.0354913093058335,level,0.0,level,0.0,level,0.0,level,0.0,level,0.0,level,0.0,level
0.0,levels,5.334162232416767e-16,levels,0.0,levels,0.0,levels,0.0468958283741058,levels,0.0,levels,0.0,levels,1.3426989831642347e-14,levels,0.0377849322963032,levels,0.0396978475468895,levels
0.0,lgbt,0.0,lgbt,0.0,lgbt,0.0,lgbt,0.0,lgbt,0.0325893313016673,lgbt,0.0,lgbt,0.0317471521073691,lgbt,0.0,lgbt,0.0,lgbt
0.0,life,0.0,life,0.0,life,0.0,life,0.0,life,0.0,life,0.3988401676940926,life,0.0,life,0.0,life,0.0,life
0.0,light,0.0,light,0.0,light,0.0,light,0.0,light,0.0,light,0.0,light,0.0896957490235051,light,0.0,light,0.0,light
0.0,like,0.0,like,0.0,like,0.0,like,0.0,like,0.2276614903706109,like,0.0,like,0.0,like,0.0,like,0.0,like
0.0,likely,0.0,likely,2.205361547371384e-14,likely,0.0,likely,0.5324509270220243,likely,0.0,likely,0.0,likely,0.0,likely,0.0,likely,0.0,likely
0.0,linked,0.0,linked,0.0,linked,0.0831412542037735,linked,0.0,linked,0.0,linked,0.0,linked,0.0,linked,0.0,linked,0.0,linked
0.0,list,0.0,list,0.0,list,0.0,list,0.0,list,0.0,list,0.0,list,0.0,list,0.0,list,0.0663152603248072,list
0.0,live,0.0,live,0.0,live,0.0,live,0.0,live,0.0230877271051303,live,0.1378262895269682,live,0.0,live,0.0,live,0.0,live
0.0,lives,0.2965226135890146,lives,0.0562889852355205,lives,0.0,lives,2.8016587198059757e-10,lives,0.0,lives,0.0,lives,0.0,lives,0.0,lives,0.0,lives
0.0,living,0.0,living,7.520570727759989e-11,living,0.0,living,0.0,living,0.0760197300542972,living,0.0403512908480752,living,0.0,living,0.0,living,0.0,living
0.0011424992263369,located,0.0,located,0.0,located,0.0,located,2.7173817917431432e-06,located,0.0,located,0.0,located,0.0248038230388879,located,0.0410421014616549,located,0.0,located
0.0,location,0.0,location,0.0,location,7.134516651744548e-13,location,0.0,location,0.0,location,0.0,location,0.0,location,0.0701144772108254,location,0.0,location
0.0,long,0.0336000012692473,long,0.0,long,0.0,long,0.0217755026432913,long,0.0,long,0.0493859169470975,long,0.0308889572157115,long,0.0175315836985033,long,0.0,long
0.0,look,0.0280597819895512,look,0.0,look,0.0,look,0.0,look,0.0,look,0.0137605669567584,look,0.0197586909572233,look,7.893388805329439e-05,look,0.0204466983541772,look
0.0,loss,0.0,loss,0.0,loss,0.0,loss,0.0,loss,0.0,loss,0.0553495710889677,loss,0.0368262430655643,loss,0.0,loss,1.1517332662672144e-15,loss
0.0,lot,0.0468751876828954,lot,0.0,lot,0.0484903765860255,lot,0.0,lot,0.0,lot,0.0,lot,0.0,lot,0.0,lot,0.0,lot
0.0,loud,0.0,loud,0.1542644226595407,loud,0.0,loud,0.0,loud,0.0,loud,0.0,loud,0.0,loud,0.0,loud,0.0,loud
0.0,love,0.0,love,0.1471983870355186,love,0.0,love,0.0,love,0.0,love,0.0,love,0.0,love,0.0,love,0.0,love
0.0,low,0.0,low,0.0,low,0.0,low,0.0,low,0.0,low,0.0,low,0.0,low,0.0,low,0.0764816012709801,low
0.0,lower,0.0,lower,0.158686333575563,lower,0.0,lower,0.0,lower,0.0,lower,0.0,lower,0.0,lower,0.0,lower,0.0,lower
1.928308299233185e-13,luther,0.0,luther,0.0,luther,0.0,luther,0.1057228109385284,luther,0.0,luther,0.0,luther,0.0,luther,0.0,luther,0.0,luther
0.0,major,0.0,major,0.0,major,1.6172971267354568e-10,major,0.0,major,0.0,major,0.0,major,2.9533743830842107e-12,major,0.159106160901665,major,0.0,major
0.0,majority,0.0,majority,0.0195740750368123,majority,0.0,majority,0.0673830004790951,majority,0.0,majority,0.0,majority,0.0,majority,0.0,majority,0.0,majority
0.0,make,2.6145568803559226e-07,make,0.0478958424664959,make,0.0,make,0.2605721153713989,make,0.0,make,0.0,make,0.0326852167300602,make,0.0606960836374211,make,0.0,make
0.0,making,1.1864725991756616e-12,making,0.0,making,0.0,making,8.857471240968492e-11,making,0.0,making,0.0,making,0.0,making,0.0903126501765205,making,0.0,making
0.0,male,0.0,male,0.0,male,0.0,male,0.0964175780648422,male,0.0,male,0.0,male,0.0,male,0.0,male,0.0,male
0.0,man,0.1337406406196973,man,0.0,man,0.0,man,0.0,man,1.0933214746169019e-07,man,0.0,man,0.0,man,0.0,man,0.0,man
0.0,manipulate,5.549323364555047e-15,manipulate,0.0,manipulate,0.1197363250665849,manipulate,0.0,manipulate,0.0,manipulate,0.0,manipulate,0.0,manipulate,0.0471520426713789,manipulate,0.0,manipulate
0.0,manufacturers,0.0,manufacturers,0.0,manufacturers,0.0,manufacturers,0.0,manufacturers,0.0,manufacturers,0.0,manufacturers,0.0,manufacturers,0.0,manufacturers,0.0893672111294558,manufacturers
0.0669920891523758,maria,0.0,maria,0.0,maria,0.0,maria,0.0,maria,0.0,maria,0.0,maria,0.0,maria,0.0,maria,9.415510627836084e-10,maria
0.0,marilyn,0.0,marilyn,0.0,marilyn,0.0,marilyn,0.0,marilyn,0.0734744349220134,marilyn,0.0,marilyn,0.0,marilyn,0.0,marilyn,0.0,marilyn
0.0,marked,0.0,marked,0.0,marked,0.0,marked,0.0,marked,0.0166703760159466,marked,0.0,marked,0.0356288632767206,marked,0.0,marked,0.0,marked
0.0354291738553772,martin,0.0,martin,0.0,martin,0.0,martin,0.0896854023724279,martin,0.0,martin,0.0,martin,0.0,martin,0.0,martin,0.0,martin
0.0370385289738503,mary,0.0,mary,0.0,mary,0.0,mary,0.0,mary,0.0,mary,0.0,mary,0.0,mary,0.0198153624516821,mary,0.0261943690814589,mary
0.0,mass,0.0,mass,0.0,mass,0.0,mass,0.0,mass,0.2257677001274832,mass,0.0,mass,0.0,mass,0.0,mass,0.0,mass
0.1212516655001871,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician
0.0,mathematics,0.0,mathematics,0.0,mathematics,0.0,mathematics,0.0931864630158445,mathematics,0.0,mathematics,0.0,mathematics,0.0,mathematics,0.0,mathematics,0.0,mathematics
0.0,matter,9.391809261520537e-16,matter,0.0210833672432823,matter,0.0,matter,2.7768415049041942e-14,matter,0.0,matter,0.0,matter,0.1186348682197385,matter,0.0,matter,0.0,matter
0.0,means,0.0,means,0.0,means,0.1331930806199915,means,0.0,means,0.0,means,0.0,means,5.382256134556524e-15,means,0.0,means,0.0,means
0.0,media,0.2135801378054731,media,0.0,media,8.876231679970794e-12,media,0.0,media,0.0,media,0.0,media,0.0,media,0.0,media,0.0,media
0.0951888952707735,medical,0.1078044354272375,medical,0.0,medical,0.0,medical,3.572796365249883e-13,medical,0.0,medical,0.0,medical,0.0,medical,0.0,medical,0.0,medical
0.0,medicine,0.0188091388863163,medicine,0.0,medicine,1.0255304463388497e-13,medicine,0.0178816689184445,medicine,0.050334956018779,medicine,0.0,medicine,0.0,medicine,0.0,medicine,0.0,medicine
0.0,meet,0.0424239119190101,meet,0.0,meet,0.0,meet,7.150801427406244e-13,meet,4.0036850287564246e-08,meet,0.0,meet,0.0,meet,2.6710385613736524e-14,meet,0.0,meet
0.0,members,0.0133856358170326,members,0.0692919695831707,members,0.0031211526383527,members,1.184173562088877e-11,members,0.0,members,0.0,members,0.0,members,0.0271651728097969,members,0.0051436082671625,members
0.0,men,0.0,men,0.0,men,0.0,men,0.7404733456073525,men,0.0,men,0.0,men,0.0,men,0.0,men,0.0,men
0.0,mental,0.0,mental,0.0,mental,0.0,mental,0.0684839928877258,mental,0.0,mental,0.0,mental,0.0,mental,0.0,mental,0.0,mental
0.0,message,0.0485552290494392,message,0.0,message,0.0,message,0.0,message,0.0,message,0.0,message,0.0,message,0.0,message,0.0437582815893414,message
0.0,messages,0.0,messages,0.0,messages,0.0,messages,0.0,messages,0.0,messages,0.0,messages,0.0,messages,0.0,messages,0.1893192173508757,messages
0.0,mexico,0.0,mexico,0.0,mexico,0.0744155073021467,mexico,0.0,mexico,0.0,mexico,2.005880688470707e-12,mexico,0.0,mexico,0.0,mexico,0.0,mexico
0.0,middle,0.1786328203926381,middle,0.0,middle,0.0,middle,0.0,middle,0.0,middle,0.0,middle,0.1211514257862178,middle,0.0,middle,0.0,middle
0.0,military,0.0,military,0.0,military,0.08248324320627,military,0.0,military,0.0,military,0.0,military,0.2296130642322919,military,0.0,military,0.0,military
0.0,million,0.0,million,0.0,million,0.0,million,0.0,million,0.1245188285211095,million,0.0,million,0.0,million,0.0,million,0.0,million
0.0,millions,0.1099745400079368,millions,0.0,millions,0.0,millions,0.0,millions,0.0,millions,0.0,millions,0.0,millions,0.0,millions,0.0,millions
0.0,mind,0.0670214075784294,mind,0.0,mind,0.0,mind,0.0118996323592928,mind,0.0,mind,0.0,mind,0.0,mind,0.0551922111382325,mind,0.0,mind
0.0,minorities,0.0,minorities,0.0,minorities,0.0843292800337946,minorities,0.0,minorities,0.0,minorities,0.0712458199816869,minorities,0.0,minorities,0.0,minorities,0.0,minorities
0.0,minority,0.0884981516267674,minority,0.0207542881294788,minority,8.136959652135099e-09,minority,0.0,minority,0.0,minority,0.0,minority,0.0,minority,0.0,minority,0.0,minority
0.0,missile,0.0,missile,0.0,missile,0.0,missile,0.0,missile,0.0,missile,0.0,missile,0.0885071237395177,missile,0.0,missile,0.0,missile
0.0222275186808948,mobile,0.0,mobile,5.030395563291211e-09,mobile,0.0,mobile,0.0,mobile,0.0,mobile,0.0425571642681016,mobile,0.0,mobile,0.0,mobile,0.0,mobile
0.0,modern,0.0,modern,0.0,modern,0.0,modern,0.0,modern,0.0,modern,0.0,modern,0.0,modern,0.0578169751509219,modern,0.0,modern
0.0,modified,0.0,modified,0.0,modified,0.1304071833165239,modified,0.0,modified,0.0,modified,0.0,modified,0.0,modified,0.0,modified,0.0,modified
0.0,money,0.0263402516254571,money,0.0250672573214521,money,0.0105336540847999,money,0.0,money,0.0566388711662692,money,0.0,money,0.0,money,0.0,money,0.0,money
0.0,monroe,0.0,monroe,0.0,monroe,0.0,monroe,0.0,monroe,0.1143378376533281,monroe,0.0,monroe,0.0,monroe,0.0,monroe,0.0,monroe
0.0,monster,0.0,monster,0.0,monster,0.0,monster,0.0,monster,0.1103500096216634,monster,0.0,monster,0.0,monster,0.0,monster,0.0,monster
0.0,moon,0.0,moon,0.2290955528109031,moon,0.0,moon,0.0,moon,0.0,moon,0.0,moon,0.0,moon,0.0,moon,0.0,moon
0.0,moral,0.0,moral,0.1082973091423587,moral,0.0,moral,0.0,moral,0.0,moral,0.0,moral,0.0,moral,0.0,moral,0.0,moral
0.0257991852031895,mother,7.0506154217923916e-15,mother,0.0,mother,0.0,mother,0.0789137517521542,mother,0.0,mother,4.783568616788432e-05,mother,4.332525304296052e-06,mother,0.0,mother,0.0,mother
0.0,movement,0.0,movement,0.0251331681833735,movement,0.0,movement,0.1301209945265042,movement,0.0,movement,0.0,movement,0.0,movement,0.0,movement,0.0,movement
0.0,movements,0.0,movements,0.0,movements,0.0,movements,0.0,movements,0.0,movements,0.0,movements,0.0,movements,0.0498593056523868,movements,0.0,movements
0.0686972357796781,mozart,0.0,mozart,0.0,mozart,0.0,mozart,0.0,mozart,0.0,mozart,0.0,mozart,0.0,mozart,0.0,mozart,0.0,mozart
0.0,murder,0.0,murder,0.0,murder,0.0162551750156031,murder,0.0703904025713814,murder,0.050459768658078,murder,3.7547278941240156e-12,murder,0.0,murder,0.0,murder,0.0,murder
0.0,murdered,0.1642551922151515,murdered,2.784349593864636e-12,murdered,0.0,murdered,0.0,murdered,0.0,murdered,0.0,murdered,0.0,murdered,0.0,murdered,0.0,murdered
0.2966898516753328,musician,0.0,musician,0.0,musician,0.0,musician,0.0,musician,0.0,musician,0.0,musician,0.0,musician,0.0,musician,0.0,musician
0.0,muslim,0.0336475714166583,muslim,0.0,muslim,0.0,muslim,0.0,muslim,0.0184945283215758,muslim,0.0,muslim,0.0911603394328424,muslim,0.0,muslim,0.0,muslim
0.0,muslims,0.0,muslims,0.0,muslims,0.0,muslims,0.0,muslims,0.0,muslims,0.0,muslims,0.0,muslims,0.0,muslims,0.1361574293788968,muslims
0.0,mutation,0.0,mutation,0.0,mutation,0.0,mutation,0.0555971886403091,mutation,0.0,mutation,0.0,mutation,0.0,mutation,0.0,mutation,0.0,mutation
0.0,mysterious,0.0,mysterious,0.0,mysterious,0.0,mysterious,0.0,mysterious,0.0693495689937493,mysterious,0.0,mysterious,0.0,mysterious,0.0407756035368683,mysterious,0.0,mysterious
0.0,named,0.0,named,0.0,named,0.0,named,0.0,named,0.0,named,0.0,named,0.0,named,0.0,named,0.1232744097725137,named
0.0,national,0.0,national,0.0,national,0.0,national,0.0,national,0.0,national,0.0,national,0.0832201144430496,national,3.111082986649573e-13,national,0.0,national
0.0,nations,0.0,nations,0.0,nations,0.0,nations,0.0,nations,0.0,nations,0.0,nations,0.0803191524635458,nations,0.0238721844815152,nations,0.0,nations
0.0,native,0.0,native,0.4233296468006987,native,0.0,native,0.0,native,0.0,native,0.0,native,0.0,native,0.0,native,0.0,native
0.0,natural,0.0,natural,0.0,natural,0.0,natural,0.0,natural,0.0,natural,0.0,natural,0.0,natural,0.137388949324655,natural,0.0,natural
0.0,nature,0.0,nature,0.0,nature,0.0,nature,0.0,nature,0.0,nature,0.0979907436175416,nature,0.0,nature,0.0,nature,0.0,nature
0.0,near,0.0,near,0.0,near,0.0,near,0.0,near,0.0,near,0.106971866838389,near,0.0407354881056673,near,0.0,near,0.0,near
0.0,necessary,0.0,necessary,0.0,necessary,0.0,necessary,0.0,necessary,0.1132142319413526,necessary,0.0,necessary,0.0,necessary,0.0,necessary,0.0,necessary
0.0,neighborhoods,0.0,neighborhoods,0.0,neighborhoods,0.0,neighborhoods,0.0,neighborhoods,0.0,neighborhoods,0.0,neighborhoods,0.0,neighborhoods,0.0,neighborhoods,0.0807307286257132,neighborhoods
0.0,net,0.0292891576410333,net,0.0,net,0.0,net,0.0,net,0.0,net,0.0,net,0.0392997133337413,net,0.0,net,0.0,net
0.0,neutrality,0.0302879000270091,neutrality,0.0,neutrality,0.0,neutrality,0.0,neutrality,0.0,neutrality,0.0,neutrality,0.0223217604103605,neutrality,0.0,neutrality,0.0,neutrality
0.0,new,0.0,new,0.0,new,0.3468401359589235,new,0.0,new,0.0,new,0.0,new,0.0,new,4.9451578870594354e-11,new,0.0,new
0.0,news,0.0348641928943571,news,0.0,news,0.0,news,0.0,news,0.0219391873489407,news,0.0,news,0.0,news,0.0,news,0.0,news
0.0272732767553835,newton,0.0,newton,0.0,newton,0.0,newton,0.0,newton,0.0,newton,0.0293563938914394,newton,0.0,newton,0.0,newton,0.0,newton
0.0,night,0.0,night,0.0,night,0.0,night,0.0,night,0.072689762456304,night,0.0,night,0.0,night,0.0,night,0.0,night
0.0,non,0.0,non,0.0,non,0.0,non,0.1104488240287311,non,0.0,non,0.0,non,0.0,non,0.0,non,0.0,non
0.0,normal,7.122556110976317e-10,normal,0.0,normal,0.0,normal,0.0,normal,0.0,normal,0.0,normal,0.0,normal,0.0,normal,0.0784086096530809,normal
0.0,north,0.0,north,0.0,north,0.0,north,0.0,north,2.3523903002530563e-11,north,0.0,north,0.2889366485051073,north,0.0,north,0.0,north
0.0,nuclear,0.202920381742246,nuclear,0.0,nuclear,0.0,nuclear,0.0,nuclear,0.0,nuclear,0.0,nuclear,4.0844436897498884e-08,nuclear,0.0,nuclear,0.0,nuclear
